combined_FIPS,NAMELSAD,election_year,pct_developed_2001,pct_suburban_2001,pct_forest_2001,pct_undeveloped_2001,pct_agri_2001
48051,Burleson County,2000,0.04590813981264992,0.04337560497265437,0.29285041108607324,0.30677804592852553,0.644300385290285
36035,Fulton County,2000,0.05797417006979416,0.05193290407136101,0.8132003307328842,0.8239484493570521,0.11348324597103077
28133,Sunflower County,2000,0.05225750821385109,0.04915143007023453,0.09892354481566355,0.10293649158651039,0.8434642806323019
27053,Hennepin County,2000,0.5621115609446837,0.38005001971835206,0.11119465757459278,0.19300023462342938,0.2385658518078484
42027,Centre County,2000,0.06875881313010056,0.06341122626045217,0.7583294965911841,0.7654961229289046,0.1586258280380015
48025,Bee County,2000,0.036403220850050995,0.032394142558874205,0.08743898498827295,0.5194367225251743,0.44213932317278853
47077,Henderson County,2000,0.05736650031421139,0.055184086381027654,0.6152125159866338,0.6451184801136649,0.2969280900966861
19171,Tama County,2000,0.046479213029283206,0.04419047305944197,0.07736608284619852,0.12184518661159638,0.8312994618511913
20175,Seward County,2000,0.04417999106695545,0.0419853093800228,0.00405953624240501,0.4221988330531342,0.5334434930595026
19135,Monroe County,2000,0.04074814797567941,0.03895854693066159,0.3212948072666313,0.330893138578066,0.627708387359909
31147,Richardson County,2000,0.03836357544792087,0.03708180726775249,0.09348975981441011,0.16437598194864297,0.7970675428377079
17021,Christian County,2000,0.06314231384137178,0.058535170441767384,0.06695277371787114,0.06831781694995642,0.8678323593640447
12089,Nassau County,2000,0.07933909657371362,0.07464714468931553,0.689804985516266,0.8779357788748176,0.038121771413074365
12133,Washington County,2000,0.07784789496104846,0.07618129440651142,0.6286056261997196,0.8273139676533471,0.08732147569171972
13007,Baker County,2000,0.037216968332613086,0.03644613730239289,0.4666673366632162,0.539098318643659,0.4232334703476277
13275,Thomas County,2000,0.06737687159738395,0.06174495537594309,0.6108326864240377,0.6573752733508886,0.2743643799057288
21005,Anderson County,2000,0.06402452068462135,0.057581166580812325,0.5703814499857099,0.5755789178245594,0.35506560583786706
21185,Oldham County,2000,0.12074294259919133,0.11252515554899101,0.4790299651053302,0.48354965566899916,0.3946753318686188
13057,Cherokee County,2000,0.17640826156022124,0.16417493638572347,0.6829972057357162,0.724801929208686,0.09171297764095758
38065,Oliver County,2000,0.023909308489757662,0.023620791884157933,0.03825421925431703,0.5744370434128384,0.3993517768817761
26133,Osceola County,2000,0.058774909107644165,0.05497783300351297,0.5951278629174529,0.6906861797597681,0.24995658643594582
47109,McNairy County,2000,0.05209663224958786,0.048963769103957756,0.592660237738141,0.6723136705628617,0.27481996107936585
53001,Adams County,2000,0.030070502745225252,0.027954734037000124,0.00314637962244167,0.39217237825479606,0.5777430307330125
29057,Dade County,2000,0.036817159201392814,0.03576435209261311,0.2629572998394646,0.2645753725100052,0.6959125647229069
22101,St. Mary Parish,2000,0.057861476675658836,0.05054820274606102,0.3049974875086515,0.7317958708138854,0.18993096086481012
50007,Chittenden County,2000,0.11987330133127941,0.09105659116740727,0.6536612283852058,0.6721051635135231,0.20610179961476058
22057,Lafourche Parish,2000,0.0523718439451803,0.04525765708390676,0.2401280706307784,0.7743685709321253,0.17134208802529424
19139,Muscatine County,2000,0.0781056980536493,0.06489582307865746,0.1440169325207925,0.2147130649069378,0.706041181719737
12113,Santa Rosa County,2000,0.10283216008256298,0.0957083029818089,0.6020407152680377,0.780057571420424,0.11051711484470436
18101,Martin County,2000,0.06241332344664757,0.05978445784042103,0.7180919110156915,0.7304637124505019,0.20354472846258934
21203,Rockcastle County,2000,0.06326033530561197,0.058446953732642214,0.72179158068736,0.7336668509406181,0.20200001094696743
21223,Trimble County,2000,0.05076529828070947,0.04926615071398676,0.657858583565654,0.6647111539889384,0.28214477414656175
13055,Chattooga County,2000,0.06948126656995648,0.06634096454515644,0.6722791923032031,0.7224106403437103,0.20791356110249612
45033,Dillon County,2000,0.07081392933712573,0.06695172588998041,0.5386366250178091,0.5798643594149363,0.3491637900403214
37103,Jones County,2000,0.0311812835686098,0.030652362721835517,0.6928767327130178,0.7660586041351591,0.20184960231487586
29199,Scotland County,2000,0.036476214415486485,0.03574996738649706,0.22777827272524795,0.2344552908647192,0.7288067912449449
20131,Nemaha County,2000,0.04086426555146443,0.03954485768307512,0.07307859408790712,0.3405863549537261,0.6184503510896765
20137,Norton County,2000,0.035956670129099276,0.03503665232230301,0.017071969134886483,0.5278159964386407,0.4360658851461641
31065,Furnas County,2000,0.035397716809565445,0.03436530756950275,0.021480008912746436,0.455106389868856,0.5093339752057447
13087,Decatur County,2000,0.05373786545221506,0.049321204997650955,0.5412694532714087,0.610476320909706,0.33456015135571193
18177,Wayne County,2000,0.10187974366426263,0.08901983747465662,0.1776541882227337,0.1872137416100582,0.7105986427762633
21009,Barren County,2000,0.06835627854875495,0.06402497527043208,0.31864004016209285,0.3211515871178246,0.6086539680246864
31093,Howard County,2000,0.03736317525192885,0.03550498962915828,0.03883773150839151,0.5523914120864665,0.40985199371019154
38025,Dunn County,2000,0.014906683685720686,0.014801489155767488,0.07264094820836699,0.7558868113733163,0.22791065271658859
6005,Amador County,2000,0.03450589793671154,0.03102556820165892,0.4645431223330082,0.9533135299855432,0.011102135455830076
47049,Fentress County,2000,0.044896447020671526,0.041677946187614945,0.7753140358172467,0.7991642921530815,0.14994809094689368
20031,Coffey County,2000,0.0440363111865364,0.04166207562892603,0.0954156988574545,0.44504901567228017,0.5095636622361999
26023,Branch County,2000,0.07509147218834364,0.06840338207282146,0.25213777698600853,0.26661641977169637,0.6576158305126554
51031,Campbell County,2000,0.06699126444018275,0.06100877974156439,0.6033417968992698,0.6609955252174226,0.26975925089847724
39105,Meigs County,2000,0.06146762767023035,0.05944650794074945,0.720388288194183,0.729059021392613,0.2074246999293094
54067,Nicholas County,2000,0.046672335610019565,0.04317130764519702,0.8389023468246684,0.8823619239900788,0.04499362109918561
40053,Grant County,2000,0.03957044282219831,0.03880722604603293,0.018275825499785292,0.32171343035516525,0.6386278092549161
46115,Spink County,2000,0.037019087514913035,0.03625001487511553,0.0033086923641773617,0.07402697494283872,0.8885932014071976
50027,Windsor County,2000,0.06487012984689396,0.05738497723644788,0.8395658912065739,0.8478969612456027,0.08529452705021365
48455,Trinity County,2000,0.049545252939036485,0.04814737293245822,0.6755687452967941,0.770689869979717,0.1793417754321966
35001,Bernalillo County,2000,0.1288257792997179,0.09339123761144257,0.20169380158852832,0.8488513934087235,0.020866069600910458
13205,Mitchell County,2000,0.04990192029382407,0.047402129516922575,0.4047436149532939,0.4456186641972671,0.5041773177666812
21147,McCreary County,2000,0.054105986726483035,0.050623556431938305,0.8789027096036461,0.911618712865176,0.032617735055923545
21191,Pendleton County,2000,0.04909940791523839,0.04706762231224681,0.6329784979744468,0.6382499220941104,0.3103745715176067
21215,Spencer County,2000,0.05720633105916066,0.05486225046584658,0.5038566900023014,0.5090478170169487,0.4320123829815666
30041,Hill County,2000,0.021025916028039177,0.020578937536907097,0.02292425997272953,0.38819926587965786,0.5872767931038151
31175,Valley County,2000,0.03245556967115838,0.031133512969068793,0.02606296433398473,0.6593311991853671,0.30798940386926027
48069,Castro County,2000,0.03129878931772359,0.03071520659254727,0.00014725194924767817,0.33217792220524517,0.6364128495150955
24043,Washington County,2000,0.13042832926999137,0.11055816845907873,0.42457293045481775,0.42854391796489366,0.4396721214146367
21133,Letcher County,2000,0.05948863776251323,0.05282270970283379,0.8656638025129051,0.9124771237002569,0.0020219366275204963
34033,Salem County,2000,0.10784983006296164,0.09224230384804992,0.31387126057742115,0.461071859239395,0.43021221024458217
51680,Lynchburg city,2000,0.5333079128359389,0.40604301713059077,0.38639156039486505,0.3907554124475702,0.07523054978886864
5125,Saline County,2000,0.09757357433109977,0.08951148463860685,0.7348970009912129,0.8024092395100645,0.0963628407324481
54053,Mason County,2000,0.06270133084331977,0.057908162441074884,0.7303378319434707,0.7427884382380785,0.19361686316449275
54021,Gilmer County,2000,0.04131382249471692,0.0403824467883896,0.8906691694193879,0.9087824332931543,0.04979946284874193
28063,Jefferson County,2000,0.029995255442168665,0.029582452105431045,0.7864855156959087,0.8698878729637939,0.09976371029783493
38079,Rolette County,2000,0.03748276570732057,0.03659811794831012,0.15647477907428128,0.47459797149127125,0.48762516761850616
30103,Treasure County,2000,0.005559766961749414,0.005165280811944899,0.14167312593312856,0.9463406434104643,0.046689390490467116
21049,Clark County,2000,0.08010302358359661,0.06683408910391629,0.2572937443522269,0.2589178422465047,0.6593017199306067
26005,Allegan County,2000,0.10019874949600112,0.08850178421890442,0.3894329142912707,0.4179012019692211,0.47732319383985533
47005,Benton County,2000,0.05635474045808891,0.053828998499463716,0.7400958904950542,0.7926672799776191,0.14756998190761925
27015,Brown County,2000,0.050759063364371526,0.04547988794520751,0.04395394317482111,0.09264892941335584,0.8553068809609001
47137,Pickett County,2000,0.05937446808510638,0.0551531914893617,0.7089234042553192,0.7138425531914894,0.22612553191489362
51109,Louisa County,2000,0.05945578050285092,0.05742586320500064,0.702242151838374,0.7879475148392626,0.15174664615509575
18145,Shelby County,2000,0.07509105031792598,0.0658072564715667,0.08104133333671418,0.08430469167983082,0.8399711952208408
39049,Franklin County,2000,0.5910404136631355,0.3815806209619433,0.10792464976469275,0.11268530608112844,0.2887517164580094
49021,Iron County,2000,0.017289749543934165,0.014834933863609463,0.3554202860946991,0.9462788987363259,0.03022091656280314
32009,Esmeralda County,2000,0.0038660436598714526,0.003789916033940524,0.06854178888492109,0.8272218636992001,0.003329760371347847
26083,Keweenaw County,2000,0.023667680544073335,0.022757062453170288,0.9312286503297522,0.9658837674419505,0.0007253966932494868
49039,Sanpete County,2000,0.027652999375146058,0.026928613105206108,0.4596855954505232,0.8881670435609662,0.0824134215751677
20093,Kearny County,2000,0.03269292402193105,0.03239403877986002,0.0037298637571435375,0.299975152913611,0.6669882250417819
12009,Brevard County,2000,0.2448571807333874,0.20164245169487585,0.397318017557361,0.6075480468770176,0.14432742980412816
18105,Monroe County,2000,0.100113660989514,0.0868909517891655,0.6865566027305173,0.7059656540371765,0.18776353207053173
19117,Lucas County,2000,0.04320975715112334,0.04178654378355552,0.2617535987311964,0.27743956984463924,0.6792999015194374
21239,Woodford County,2000,0.06955167597256008,0.06245646410089023,0.19320092341693443,0.19447007465380983,0.7330551898438725
45053,Jasper County,2000,0.04112187503014957,0.039332196314730464,0.705016567525934,0.9094998225865065,0.04132608814502669
48043,Brewster County,2000,0.002598291515433589,0.0025033326791350464,0.016163879645399462,0.9944051735280132,1.8744829387537394e-05
45065,McCormick County,2000,0.05745637773552191,0.05632121696897706,0.7949880496788501,0.8870538985827254,0.05017697970600773
45087,Union County,2000,0.05132198751412916,0.04848496765973662,0.7128303951689294,0.825089317982868,0.12184878223092555
27103,Nicollet County,2000,0.05667261241633003,0.04821612079952845,0.0753338312127169,0.139838785832657,0.7998139124370064
55075,Marinette County,2000,0.04590435066800036,0.04305532171966763,0.7737912610301764,0.8261691244193993,0.12675938122072236
53011,Clark County,2000,0.26791507565100053,0.2033936391764189,0.4182685406236266,0.5408720790277449,0.18951011808667345
55099,Price County,2000,0.029789357089015586,0.029032524658759815,0.8414257181033541,0.9123766091355693,0.057759709447343155
18103,Miami County,2000,0.08430991968143363,0.07603509497547599,0.13050167341938607,0.13675021862489348,0.7775386221855812
20053,Ellsworth County,2000,0.036918152925926505,0.035543330574253094,0.032869820868017055,0.6116568537114835,0.35132201589854917
22123,West Carroll Parish,2000,0.04497950641307102,0.04391855951070715,0.17783771864500542,0.1831705000667323,0.7716923505438199
12077,Liberty County,2000,0.03406445441194971,0.03360275491770165,0.9001807354225235,0.9566837022154517,0.008146587928634213
20083,Hodgeman County,2000,0.030759515522672025,0.03051128537532277,0.0029840174553499056,0.5013642551013519,0.4677440286297494
20119,Meade County,2000,0.02742253396075646,0.027149782473586077,0.005172689336766403,0.49849098819142323,0.47389114800674775
21149,McLean County,2000,0.04512833322582283,0.04354587015567978,0.26410800825131653,0.2703939413486758,0.6841291169087483
28001,Adams County,2000,0.06048955549445653,0.054946469386216314,0.7387034296607659,0.8024572977493304,0.13173016945331523
28057,Itawamba County,2000,0.054913508653718336,0.051535313889232666,0.6486068466231476,0.766347312996064,0.17724488867149005
21073,Franklin County,2000,0.11631562141709668,0.0954448218412959,0.4874684208175265,0.4930422395865216,0.38947079328891704
23009,Hancock County,2000,0.04133272951276673,0.035074295770175616,0.86616381377508,0.937225581728413,0.015875035421171416
23013,Knox County,2000,0.09460244636780031,0.08352323747575892,0.7522514959667379,0.8270149332568686,0.06032349101665371
13217,Newton County,2000,0.12946780743562883,0.11917070188744334,0.5897937027726976,0.6425995023298169,0.2226706270593577
46049,Faulk County,2000,0.02619693817193234,0.02555124270865552,0.0019916274235132377,0.3671343472335556,0.6061665852069937
26061,Houghton County,2000,0.044293759108668215,0.03853886984392611,0.8631556348853564,0.9081123743020988,0.04134767691975289
30061,Mineral County,2000,0.006403249456092716,0.004400257645540245,0.8201936671728985,0.9897360557612864,0.0017132687738106328
47051,Franklin County,2000,0.06473945522826738,0.061395903225422765,0.5716271973947714,0.5849406818442184,0.3494778712698048
22029,Concordia Parish,2000,0.02864154574249598,0.027004642324312555,0.4129356004169764,0.4400812080678319,0.5290960460480044
22063,Livingston Parish,2000,0.08536620059269709,0.07844406548760634,0.6343318792340777,0.8458220008598992,0.06606355632205749
25009,Essex County,2000,0.37015268767845944,0.20054846736786588,0.4815846256127703,0.5726293715367621,0.04518751626322248
46019,Butte County,2000,0.008879024680712852,0.008587944614361446,0.006966743097095,0.9565436948763257,0.03284827722205682
8035,Douglas County,2000,0.10276801783918268,0.08472412458313483,0.35366543592186755,0.8961782396379229,0.0003908111005240591
45079,Richland County,2000,0.18763604421183672,0.1500795547878355,0.623873434225501,0.7249416229913337,0.0836766282029089
18095,Madison County,2000,0.1417459571484703,0.12189958165442961,0.07259720948866306,0.08357358028305739,0.7745679792291039
40099,Murray County,2000,0.04516860111484206,0.04182157527683578,0.28060941366639724,0.8180757725988819,0.13137805477557346
54009,Brooke County,2000,0.15578622287037833,0.12417821519648747,0.6930287692919588,0.6985463279964438,0.1421229538240776
54013,Calhoun County,2000,0.03910622850734647,0.03867156306933411,0.9096951504998032,0.9153420754902095,0.045444892494818166
51021,Bland County,2000,0.03195432244507896,0.030362857813005812,0.771125675306323,0.7847074011828401,0.1830058327857222
30111,Yellowstone County,2000,0.0308926574801047,0.020482049887628417,0.04793835103687394,0.8314831110319315,0.13719829684163526
54043,Lincoln County,2000,0.044005902291347015,0.04135971892640561,0.8955345258630274,0.9138068508511943,0.03493406778422646
6033,Lake County,2000,0.06338031470763851,0.0620485092687205,0.33139726495867927,0.9265535087102392,0.007098365787299998
13131,Grady County,2000,0.04993758564340166,0.04748523902372813,0.5586980906620954,0.6064075180894878,0.3432903994747586
8021,Conejos County,2000,0.013852222809838862,0.013113714612586749,0.3047100471652294,0.8609254422414817,0.11974248000604405
49037,San Juan County,2000,0.005456794786199305,0.005404420031202791,0.19905233542969483,0.9318820306417973,0.01605379135056578
18133,Putnam County,2000,0.058606384653271795,0.054709641103535725,0.36305507015516614,0.3712228535449703,0.5663378517278924
16047,Gooding County,2000,0.02823496142074125,0.024756710486788503,0.0009731104447029037,0.6664535408794462,0.30511344782456973
47167,Tipton County,2000,0.06825237610266856,0.06348709412412656,0.27152645943010456,0.2869930493804749,0.6436922897045294
22121,West Baton Rouge Parish,2000,0.10429990536684425,0.08610527348255462,0.47496943948473064,0.5300927986166485,0.36404702959057084
29171,Putnam County,2000,0.03937400352550739,0.03864384494503267,0.31999469220515303,0.32519202025583843,0.6353464110752394
56039,Teton County,2000,0.005122896489441647,0.004952622168137127,0.5179395106114661,0.983929297797204,0.003523602303407144
55043,Grant County,2000,0.049525369039922176,0.046532867665274896,0.3125268131748612,0.3225079608693813,0.6272636361988435
38059,Morton County,2000,0.026492399783391393,0.025223445179323605,0.024048707392110936,0.6733036379220706,0.2995246284200434
37041,Chowan County,2000,0.0687017974119849,0.06473264706831457,0.44878222917809546,0.4830645551647359,0.44711026493271805
37021,Buncombe County,2000,0.1932816362502387,0.17770638673572542,0.6784848053636032,0.6851173658504072,0.12068794961412337
6063,Plumas County,2000,0.014888571161817167,0.014067972242668213,0.7321339588720761,0.9783432179745225,0.006678510866048727
51730,Petersburg city,2000,0.5072359564312814,0.3844541671766002,0.3824042344878228,0.41218945049565536,0.07812691225064251
50023,Washington County,2000,0.06100788257020051,0.05227465713798183,0.8389288105063242,0.8504199763129119,0.08663204138071694
46093,Meade County,2000,0.011056449065264972,0.010330635097755152,0.042191510755439414,0.9134207767784474,0.07062114727964222
18097,Marion County,2000,0.7781209917823245,0.5615768383621261,0.07408203522366408,0.07745225521676441,0.1411547205194208
5017,Chicot County,2000,0.035793194874060984,0.03397728894856601,0.22123398570592562,0.22720378354492363,0.7344534737376098
13021,Bibb County,2000,0.2743656976695325,0.22213257808144732,0.5349668176610163,0.5992612762524266,0.11938498516669609
5115,Pope County,2000,0.05686272576321224,0.051738988208672586,0.6878571578626499,0.7026131447384047,0.23867373611829829
51175,Southampton County,2000,0.04482578935029907,0.04348360950632386,0.5939148710973495,0.6647115212764229,0.29011858533199947
48183,Gregg County,2000,0.2908107609814556,0.21822330112003932,0.4361854133697973,0.4870096947163028,0.21893516882531586
36087,Rockland County,2000,0.44058714026061796,0.3845924669928557,0.5270645586350449,0.5408292826307339,0.01179919179235342
5089,Marion County,2000,0.04835217928586693,0.047337680136025344,0.7175470606817992,0.7272472288552129,0.21675903815956962
51800,Suffolk city,2000,0.0860489484645452,0.07604012226246429,0.5922303334391318,0.6579337991365105,0.25438244846671915
8041,El Paso County,2000,0.08389483563900439,0.06620256843375755,0.14454525750537692,0.9078357073294481,0.0058610804447470945
29187,St. Francois County,2000,0.08218374342816488,0.07473566362059991,0.6390510993867827,0.6455736553725041,0.2630697515407431
48475,Ward County,2000,0.023029629068975356,0.020747750767487954,0.00019171603735842747,0.9699916576492204,0.0001351577269880454
8061,Kiowa County,2000,0.016098427651989065,0.016014299777620023,0.0004916283940400597,0.6116243543332719,0.3720803313343975
48487,Wilbarger County,2000,0.029711225281463288,0.028164562619101247,0.007246361266933382,0.5928805608886696,0.3685329586448289
41015,Curry County,2000,0.03643276539420949,0.03453331484159848,0.8114514115819189,0.9536828910336177,0.00505454955262997
8119,Teller County,2000,0.022163023316113847,0.02170365697987514,0.6729268055527854,0.9699286455112991,0.002067460159163891
29049,Clinton County,2000,0.056869071443951306,0.05411833827675246,0.1408982946455844,0.14321588748700162,0.799278266370451
49051,Wasatch County,2000,0.03045337374828805,0.02935305532683565,0.6631970530499479,0.9460843973488325,0.022872909823541197
16029,Caribou County,2000,0.013852598366559044,0.013067331670822942,0.3143594843931429,0.8199887315111044,0.16432729570964533
37157,Rockingham County,2000,0.10481959425466775,0.09391886323408034,0.6287650389373325,0.6626185617480531,0.23223341980606982
5117,Prairie County,2000,0.038979836132759065,0.03760977018143912,0.3104567282998098,0.31406464072804896,0.6453118765361878
5011,Bradley County,2000,0.045647487276825306,0.04324244955878168,0.8115930534708263,0.9148108631823987,0.038949500102621375
48193,Hamilton County,2000,0.028236857853161514,0.027542723785411033,0.16148646230494126,0.9301354893104186,0.041205679248470864
24011,Caroline County,2000,0.06717710921687939,0.0623063829232184,0.32547451809049266,0.3411725830610466,0.5912003008741438
27041,Douglas County,2000,0.0642653925363065,0.059972858892873626,0.127539901644001,0.2549100326669744,0.6802814197706211
30043,Jefferson County,2000,0.010659754286259338,0.0099828413363423,0.5085553285669214,0.9530468944076592,0.03460012557164974
51059,Fairfax County,2000,0.5448738346218565,0.4436339084162845,0.41411172998220364,0.4285374300464609,0.02295807062652104
30023,Deer Lodge County,2000,0.014626887838138883,0.011856647512577704,0.5084277833773283,0.9408350072862476,0.03155009064650135
47001,Anderson County,2000,0.14070202566877996,0.11417452708623267,0.6983629709808773,0.7138425854337406,0.14336374413690017
39077,Huron County,2000,0.07732739458641928,0.06738723587966278,0.1853097843300886,0.19002485216033205,0.7313652886638736
13005,Bacon County,2000,0.06367254955398663,0.0581962214435948,0.582333739485169,0.6829107032211467,0.25334708627813785
10001,Kent County,2000,0.11447049956728894,0.09648327167597075,0.2747097031887476,0.38231329231295946,0.5019097535924527
39173,Wood County,2000,0.12618780227656223,0.10381834906911516,0.0504816672968504,0.056519579902594284,0.8141650253672467
13157,Jackson County,2000,0.11108978161890165,0.0998240657256957,0.5591248418582662,0.589172537098851,0.29523772569978035
20003,Anderson County,2000,0.042315051955615225,0.04120238000470446,0.11690297728030415,0.18744422425098145,0.7697624963115434
17095,Knox County,2000,0.07478999785612661,0.06237891987760432,0.18604143522578884,0.18771511820538306,0.737219103860921
30107,Wheatland County,2000,0.006750514668196055,0.006620246713844483,0.08613053678447459,0.8840185858706108,0.10879862452652843
47015,Cannon County,2000,0.054023996127124524,0.05216213740857528,0.5805819780449829,0.5837993431812531,0.3616938596606
23007,Franklin County,2000,0.03195191550874999,0.029408283501736132,0.9096296779495208,0.9521987955081921,0.014013976437352088
21165,Menifee County,2000,0.04682999206965064,0.04466918505001236,0.8245039268020227,0.8297703609588049,0.1216720246267193
46089,McPherson County,2000,0.026134635729211188,0.02561272475972552,0.0008451817909780208,0.5736980580042048,0.400012879570886
8051,Gunnison County,2000,0.00678914435709716,0.006299658024076469,0.5747879276614868,0.9616474007118184,0.015656274487044153
26029,Charlevoix County,2000,0.07687131653440996,0.06972315586404407,0.6903676338974961,0.7928964221077545,0.1102959699820343
27151,Swift County,2000,0.04237926288595828,0.04036791775248281,0.014434773943420989,0.11872106840547665,0.8373123089245625
39147,Seneca County,2000,0.07579465189068484,0.06717105126128758,0.0907980633348334,0.09458757502179095,0.8261217528953094
13267,Tattnall County,2000,0.063009286055817,0.058616115243439904,0.5666097447862554,0.6850384132816123,0.2504042651864581
48429,Stephens County,2000,0.020805933505566313,0.019695591916989955,0.17307492749534764,0.9463626992869063,0.03275795936972261
37117,Martin County,2000,0.05157289059262646,0.04798566332358289,0.5656939663938274,0.6232639180901149,0.32494453253657946
30081,Ravalli County,2000,0.011830327223330828,0.011197161325587991,0.5598445606765349,0.9314894167627186,0.05508674009745236
13317,Wilkes County,2000,0.035421071560711656,0.03428229182744607,0.6741324928124683,0.802512552794109,0.15900378190078732
53043,Lincoln County,2000,0.0267836180310241,0.02584419531455029,0.028042143855829725,0.46421039942450215,0.5086981525087396
6081,San Mateo County,2000,0.2965607761287173,0.17093972645483385,0.4877016446707127,0.6914540615348552,0.007255055524809775
39171,Williams County,2000,0.07870666044259741,0.06792387357428192,0.1353668964890466,0.14167165831512243,0.7788359613501824
8009,Baca County,2000,0.023387039452395193,0.023216341055397202,0.004839897542908018,0.6565621641838612,0.32000241369707855
16021,Boundary County,2000,0.01062303666355363,0.00997724104499481,0.8238380197792026,0.9356603520380357,0.05305383547274814
16007,Bear Lake County,2000,0.01750308723344708,0.016833936662922107,0.2651367964698778,0.9067667851444339,0.07564648380080348
39159,Union County,2000,0.07898324636483373,0.0682781832584907,0.09866942583239664,0.10313445587980717,0.8164790481835537
39035,Cuyahoga County,2000,0.7511178434092439,0.5600057430487081,0.2144534911810777,0.226401463413893,0.020532158793777452
48285,Lavaca County,2000,0.03783147072035546,0.03659829989623713,0.3123040094376856,0.3986360133241291,0.5621066734024034
40105,Nowata County,2000,0.03693515825026549,0.03594860528856674,0.19201745135539766,0.35498722302649227,0.607915047652486
13125,Glascock County,2000,0.04771969149832971,0.04686220564684626,0.6506481868401284,0.7936116096337932,0.15549237803773422
41059,Umatilla County,2000,0.03136698902652051,0.02879448021756939,0.24180988316810728,0.6611645963555333,0.30741231663173424
46102,Oglala Lakota County,2000,0.009921851388109321,0.009540241719335886,0.047531493591680976,0.8321178174185384,0.03559066467835519
20117,Marshall County,2000,0.04031759751970282,0.03909377685450618,0.08502864545145362,0.3928928636513655,0.5665353339041659
22065,Madison Parish,2000,0.035914156406637796,0.03406156185131922,0.3116542852715936,0.3207522473616469,0.6424156893279478
30105,Valley County,2000,0.009170873518422148,0.00897278816530054,0.014967683809631534,0.7721473985751641,0.218569390438752
13313,Whitfield County,2000,0.19769364429453534,0.16552130493076725,0.5345394202846269,0.5844675721337398,0.2154386344642653
20203,Wichita County,2000,0.031916041694594215,0.03163922629126885,0.0004161909910136622,0.17508235500220437,0.792542341384048
46023,Charles Mix County,2000,0.035460815849696736,0.034430201481908236,0.024056523756941443,0.2330804807399939,0.7310269336021893
31027,Cedar County,2000,0.03947495360995276,0.03864856839114186,0.03177347632872249,0.26365735696970755,0.6962417826202153
53035,Kitsap County,2000,0.2624406577209605,0.22212229667787708,0.6119604782380447,0.7053018675242658,0.015839698145534736
17111,McHenry County,2000,0.19153631406130212,0.16100039055154558,0.14076577032676146,0.1613267180651787,0.639846672356183
30069,Petroleum County,2000,0.0018469344968056007,0.0017973831034745521,0.07670618147385831,0.9503971814834354,0.04500161770725287
29033,Carroll County,2000,0.04238791736435312,0.041043117274834194,0.1565119474499707,0.16490888324131098,0.791755589136354
53075,Whitman County,2000,0.030777016169803873,0.028716424004755558,0.011340019282428324,0.2434954006191759,0.7254730281076492
27147,Steele County,2000,0.07009665744849233,0.060546510283747856,0.0335605137710794,0.09180557924544622,0.8371770237072258
31169,Thayer County,2000,0.043348149371907674,0.0410504283855701,0.029658396976702094,0.2542452870298722,0.7019528502551606
47033,Crockett County,2000,0.05552126128208631,0.0520184295966293,0.13518014562953778,0.13657234719931072,0.8078459752240656
19079,Hamilton County,2000,0.053039975358896464,0.04843245136703769,0.031925327793111365,0.044652940927785864,0.9019235763421248
39165,Warren County,2000,0.21375591777796507,0.18437402528799346,0.309906940253575,0.31522501240246364,0.46972365312720193
13255,Spalding County,2000,0.14282073067119797,0.12568146417445483,0.5689305437553102,0.5978423251203625,0.25700757575757577
34019,Hunterdon County,2000,0.1464952027526542,0.1327481085208366,0.4860102528928267,0.4944707498135617,0.3576387934004889
29217,Vernon County,2000,0.04181428428227326,0.03984176202481528,0.23959204062313752,0.2605075711217373,0.6972448859330181
18121,Parke County,2000,0.051121018578984795,0.049699705467547727,0.42187050449951824,0.42934944938816116,0.5186773713311816
19069,Franklin County,2000,0.048999210461357134,0.04609447328926819,0.01963148089597395,0.03705870856341621,0.9132320341109382
13035,Butts County,2000,0.07158453932754204,0.06700948095773743,0.674055448951234,0.7441105576088703,0.1799964080120237
8039,Elbert County,2000,0.029017550342602335,0.02885344070685062,0.026875487728579936,0.8961069589245223,0.07469973945248219
44001,Bristol County,2000,0.6286978080802389,0.3614836310362315,0.22692567757930918,0.3308446497999662,0.0343015720966924
48035,Bosque County,2000,0.0335961502973067,0.03254103198741183,0.25399261558053343,0.9201089490655371,0.04518660380096158
44005,Newport County,2000,0.3353709382397246,0.18474956961480524,0.46426457929847215,0.5462126102862062,0.09941561760275447
39045,Fairfield County,2000,0.11623059888357641,0.10204682252118193,0.26248153710533517,0.2662330456694303,0.6167733718018613
38069,Pierce County,2000,0.03916709605240309,0.03862870327405438,0.004286859088411709,0.24988684143852288,0.7107307765666412
17015,Carroll County,2000,0.05690198248226615,0.05233979778634325,0.15873205565260037,0.1753884142702716,0.7670391273880852
27125,Red Lake County,2000,0.03525810052250999,0.03471779607551321,0.10576621317760486,0.16745393661937655,0.7970420758043903
41031,Jefferson County,2000,0.019492068050457632,0.018234099910919937,0.2726398172668613,0.9176477634582887,0.05522261626938311
47021,Cheatham County,2000,0.07094698289092057,0.06718558344800314,0.7206827537766313,0.7341821772662949,0.1943926179087217
46127,Union County,2000,0.056268039463896934,0.05078811617075272,0.022443243112753343,0.08769310619011049,0.855156212516012
1051,Elmore County,2000,0.07584970739945061,0.07124645423958327,0.6393881086643504,0.7097181719485722,0.21171265342542456
