"","combined_FIPS","pct_pop_change","pct_white_change","pct_black_change","pct_nativeAM_change","pct_asian_change","pct_pacIslander_change","pct_other_change","pct_nonWhite_change"
"21","01041",0.966359078689239,-2.39111294409836,-1.04409999175532,0.12223174271284,1.49516460723312,-0.0145317154690111,1.01196833591905,4.03187287501373
"22","01043",3.82665764373907,-0.855213364033258,0.0470719269681282,-0.510302597690306,0.325186048106184,-0.0315380279241574,-0.0770781553316557,3.05896170384338
"23","01045",-1.28156653598933,-0.00734342507822117,-0.848435313171245,-0.840123178735898,-0.573929124349398,-0.266377181693744,-0.497637806765684,6.07503548466658
"24","01047",-11.2116081188246,-7.03081520542142,6.34935824067009,-0.0761067464781104,-0.0373308252816167,0.0121570485269562,-0.0886959113303343,8.77368200405031
"25","01049",8.28423141505114,-5.35401558268317,-0.236266025529258,-0.46389545017948,0.0299618930617435,0.61666503055066,3.16048583829107,9.84814417566003
"26","01051",21.5096208687299,-1.68312704471333,0.630780504704531,-0.735710051459021,0.0211657700448358,-0.0540329601056645,0.163253660353207,4.9984672870642
"27","01053",-2.58738201177953,-2.74443443109774,1.7253272170148,-0.22895267382246,-0.254462482332696,0.135746484810257,0.0281620240417087,5.42166215387003
"28","01055",-1.08330542131202,-1.57308466452633,0.61387764514545,-0.330922958137789,0.131733800148279,-0.0136525541581844,-0.359447064839571,4.6360762572626
"29","01057",-9.7348464475878,-1.28611579616166,0.505085592757787,-0.446404560856236,0.0691288398117588,-0.0107567364061744,-0.397999247028452,4.42023961192761
"30","01059",0.130026639604212,-0.55033899539515,0.181234711843076,0.252421492825269,0.120092430084735,-0.0888728098508787,-0.978737253920316,2.67873984422168
"31","01061",3.13668066741166,-0.318456438290493,-1.07957701513414,-0.746915415314855,0.180599885097223,-0.0500944086933066,-0.0516877490804622,4.45071872112255
"32","01063",-14.1471705658868,-2.0339730819412,0.946788632258411,0.227628865748918,-0.00692885761964877,-0.00999800039992002,-0.15996800639872,4.10687397864552
"33","01065",-12.3655913978495,0.0426305534098392,-0.590904867189157,-0.0525256652246048,-0.166159852516728,-0.00422049572027547,0.553487867316126,0.392754366439751
"34","01067",4.58832836365849,4.6771632864235,-4.41350130646996,-0.547678451895576,-0.206900748493884,-0.0304265806608653,-0.601597957208908,-2.43127976981211
"35","01069",15.864430218812,-3.49058451920646,1.97509570598124,-0.39643325676353,0.0651587488737091,-0.0308889696042912,0.0382244288256315,7.1694402429939
"36","01071",-4.38907366010577,-0.801254076596503,-0.567845545777738,-2.4833875044424,0.0490658286096948,0.00415345553571426,0.638151662622571,7.12348643669383
"37","01073",-1.30427100085953,-5.78494449181743,3.19186964961363,-0.309762639421183,0.434894576958673,-0.0327016253332441,1.04911091425921,8.68801172329813
"38","01075",-12.0215161371028,0.692648556515485,-0.835375216183928,-0.101707874820519,-0.0875656742556918,-0.0187640730547911,0.0379532481011548,-0.0670264891189376
"39","01077",4.45130957347254,-1.35186534541415,-0.118289734012415,-0.256852942879875,0.24375594504204,-0.0232704292383668,-0.279943529053842,4.92479741652737
"40","01079",-6.84332246649391,-0.21203457800939,-1.83022836116068,-2.96628503327921,-0.077245755078631,-0.0139318454122433,-0.406809886037505,11.2251054959647
"41","01081",32.3637645521297,-4.14331113296214,0.54684392029985,-0.487193063051137,1.76055687830642,-0.0718807869813734,0.923049037876917,7.08718142598507
"42","01083",36.152720580471,-2.38798162072742,-0.682043643885699,-0.294569863844942,0.790873598554104,-0.0165420940110522,0.118433184170727,7.331642500216
"43","01085",-21.9892195230008,-1.23860900682718,1.32806063832229,-0.234401588266348,-0.22890053902385,-0.0443033301336484,-0.140293878756553,2.35550441619774
"44","01087",-18.9992181391712,1.6235170899588,-2.45712595204385,-0.155359289757051,-0.307310549687407,-0.0288053989547755,0.654488693046777,-0.282326275083766
"45","01089",24.0001275528281,-3.36259650521707,1.28817867519895,-1.05560313343201,0.220563293275783,-0.0133383019157468,0.0551461819634322,9.0978960854704
"46","01091",-11.4435765038175,-1.6832499444098,1.07281810090253,-0.0994696230538433,-0.0196098098922393,-0.0441325742530562,0.429778606013897,2.37098043379483
"47","01093",-3.87806351123685,-1.26377018746909,-0.404242371002365,-0.290410681541355,0.00303199228264567,-0.0890047363234686,0.066817360421902,5.21892743473256
"48","01095",13.678615663969,-0.861427082713895,0.444488339574867,-0.457227062946969,0.23941863728869,-0.0714372966988133,-1.05297097064326,4.37973795499265
"49","01097",2.45293937265686,-3.61789853944309,1.96406425257639,-0.511035218605183,0.350942013353033,-0.0616197865598796,0.131121259286569,7.10675057822743
"50","01099",-10.3756270647253,-3.05175605962472,2.75214025704382,-0.236315724783747,-0.102824764858123,-0.0326277580651739,-0.256943594763245,4.90841134972711
"51","01101",0.69969709315714,-11.227507005783,8.30302994770216,-0.372299063450828,0.948798496956606,-0.0559340192523779,0.694088958772541,14.6471523758928
"52","01103",6.2616656297218,-3.18705932360099,0.78766490976015,-0.661300238941581,0.0966497762803707,-0.0909204819738215,0.646032231463208,8.00492557762634
"53","01105",-17.5092065617677,-0.864548595863462,0.316822029661001,-0.160286022982709,-0.0684581780790351,-0.133913625711416,0.250887639728868,2.18354210235697
"54","01107",-5.02322054781537,0.185821508317507,-1.10615352532689,-0.283056893196073,-0.214981199891563,-0.0498720481510674,0.610044373595849,1.53057406098695
"55","01109",10.7498252737378,-2.53875213453266,1.0361787388337,-0.851561780604682,1.59971683392645,-0.0838490633888548,-0.408840206098004,5.03296735826076
"56","01111",0.404013496714616,0.704916009112722,-2.68967215180266,-0.192229475088022,-0.0586273209723518,0.181242005726724,0.285633369459586,2.83255911801529
"57","01113",16.4753088872115,-4.9996348192769,1.50495062913542,-0.400367428531121,0.120117817011781,0.0514372408328371,0.18812579883876,12.0703763432553
"58","01115",32.5717785774443,-2.58202883952786,1.22217124256565,-0.623395278096802,0.59251587142718,-0.0444070132455402,0.325136624528457,4.8020436242257
"59","01117",42.6717837523294,-8.58173356758127,4.12345693413651,-0.398602308180434,0.767782996669874,-0.00071981014955892,2.47681071992662,11.8077436379378
"60","01119",-10.7070842855222,-1.34222525872581,-1.49280943797661,0.00615873487756881,2.62781373310351,-0.0336066675628445,-0.126640851551722,2.06484475439762
"61","01121",0.137128456007709,-2.46923037300876,0.472414823546824,-0.215386133840573,0.240153586628744,-0.0296984567423962,0.393002089643751,5.68671930055357
"62","01123",-1.82646212847555,-3.21333145939037,2.03083068468005,-0.182936152774793,0.260953308248278,-0.0527325023969319,0.454056787681902,4.61965012729407
"63","01125",21.698493126807,-2.82354289142945,1.69331659978149,-0.433471746187623,0.407080265997126,-0.0572038498456077,0.174660457863094,4.90186521907145
"64","01127",-8.07382907755697,-0.785103519829311,-0.480755652440856,-0.592592059612591,0.171713579040092,-0.0350365781876279,-0.447664581038069,5.12398114396603
"65","01129",-7.4291032519435,0.418072220821331,-2.09580467440187,0.271649148351112,0.447978994637288,-0.0492718712361765,0.368663070467502,0.859354001900292
"66","01131",-15.8161720169594,-0.120959621394434,0.0682378927073235,-0.194464443872954,-0.16656571774682,-0.0227135069654755,0.436465397272358,0.120959621394434
"67","01133",-4.15502514568532,-0.685060061214349,-0.0309393759203188,-0.278612788472847,0.138267452326711,-0.00989774800377796,-0.920289773722292,4.25812465122809
"68","02013",18.7972632337054,-6.50647291881314,5.30964796241765,-3.60313679585361,2.58855625983277,0.623108692925683,-3.71634096953027,17.115748456855
"69","02016",0.687224669603524,-10.326574037953,2.30572718063216,-8.67109919372621,11.3790720373023,1.5863255717852,-1.80372807186615,21.3871270656044
"70","02020",8.00197731143377,-8.24367583055362,-1.06405110655996,-2.73690578850851,2.28243097730754,0.958492082140296,-1.00215093164548,27.8553970261931
"71","02050",7.52074065167729,-4.13739954633139,0.0875145534058609,-0.323384518587944,-0.404361236869666,0.236344588482607,-0.0435614777846883,13.3070948217018
"72","02060",-26.8633540372671,2.70453376587412,-0.225006923289947,-11.9622911474199,0.158411467605597,-0.719362793580462,0.91420395352824,15.5544895886906
"73","02068",6.51629072681704,-0.759781807459825,-0.465398791095386,-5.01441839893852,1.38322276278933,-0.50125313283208,-1.46590004422822,14.4068406309892
"74","02070",-5.35917901938426,-7.55287970582444,-0.253144848493174,0.886144349347218,0.971411300847632,-0.169961487912883,-0.769119808767567,21.3279801074309
"75","02090",14.2521418711569,-1.51319994009921,-2.43083780047669,-2.78778839395743,-0.0169343506899889,0.0489438674733715,-1.53483141020812,17.9824959960153
"76","02100",0.918163672654691,-5.02687662649385,-0.239884155739155,-10.0247132317643,2.32441762045529,-0.0018159882766113,-0.164039010586422,31.292699411304
"77","02110",-1.65996432134974,-5.3576559544233,-0.155924107210905,-3.04577362533077,0.941444056757487,0.321921413222881,-0.857990383433541,21.6656131552596
"78","02122",11.2855267222737,-2.53089261438096,-0.125476213558177,-2.25308730239805,-0.237823274370194,-0.0854726693840562,-0.659296436413963,14.3149896353918
"79","02130",-7.79212047868764,-7.32913993648237,-0.304246275102892,-4.70630609061677,2.54560130347072,-0.343921876071554,0.0979107967860885,27.4093440925159
"80","02150",-5.11964005726362,-6.71105659218353,-0.926585465656676,-3.00665631409611,5.30688345303777,-0.234648132521393,-1.65598695576501,21.1671566065534
"81","02164",-27.6781137878011,-2.41864736359736,0.625821645190222,-5.30382754523385,2.47607852339802,-0.339174408006797,-0.922603792926704,14.1833532459503
"82","02170",58.5484985298607,-3.92305037897156,-0.00447926133937387,-3.03879985093615,-0.0256592563388577,-0.168099871136919,-0.809185492283527,19.8615986009844
"83","02180",2.88481566340346,-5.74367573108472,0.144730830636623,-3.13636492920304,0.348250489957859,0.13937862887871,-0.326061570792888,22.8911602942996
"84","02185",22.5598176984428,11.5859417115047,-0.550602581640312,-17.1592486220028,-0.689935254402763,0.639307702257267,0.204079446928222,0.354973483206578
"85","02188",3.2072698115729,-3.51005807821048,0.0756879822327303,-0.378626790797887,-0.372786802228,-0.147415154439839,0.241524623580725,11.693406517936
"86","02201",NA,NA,NA,NA,NA,NA,NA,NA
"87","02220",-6.57660488009216,-5.01253665055815,1.42137564804918,-9.29000723810775,2.0668525338642,-0.23747975753331,-0.662137951250542,28.4404034816309
"88","02232",NA,NA,NA,NA,NA,NA,NA,NA
"89","02240",7.67804727328905,-1.71771452813264,-0.787701967404167,-4.12116016181109,0.743984337545141,-0.343178074868325,0.0851678121746639,13.9989196931255
"90","02261",-11.8578172729797,-2.74175572947863,-0.383093893088229,-1.44373418175224,-0.680465722811133,-0.0753396408300082,-1.32337390702401,16.0372818794471
"91","02270",NA,NA,NA,NA,NA,NA,NA,NA
"92","02280",NA,NA,NA,NA,NA,NA,NA,NA
"93","02282",-27.2522522522523,-6.6849357097035,0.858366106044125,-11.4530164839762,2.27874933757287,-0.605597857919839,-0.0282403146180236,37.9542855549048
"94","02290",-17.8162606398591,-4.50569206256028,0.0961623128852363,-1.25180301060841,0.101089144198918,-0.0880540064572938,-0.155273806029603,16.1128349197031
"95","04001",2.6810678853769,2.24706398936888,0.127132947419778,-3.41100135010342,0.142267404990224,-0.00725969234472755,-1.46599142859843,2.48851226916649
"96","04003",4.64624528517545,6.04118861657444,-1.17268265061515,-0.837991046914742,-0.672647459981992,-0.125496315466651,-8.10297975512529,3.70002860648428
"97","04005",15.8138442438681,-0.238390356612506,0.212511399119292,-2.16803018968532,0.677108638610835,-0.0430368384951396,-1.86538573788327,7.08883652650473
"98","04007",1.69624416736786,0.672370653934529,0.132835616483696,2.01065300547929,0.204673682715361,-0.103266273999847,-5.51791731738159,4.52893061160262
"99","04009",9.59292138768835,11.5028725408625,-0.0784413050053268,-2.08648853973983,-0.0414556176622937,-0.0125250645633171,-11.8952759311291,-6.28024470638786
"100","04011",4.28490672696439,15.5410946546405,1.28671021647267,1.22756301672291,0.281565724040856,-0.0565291124929339,-19.299485158534,-13.5029333363404
"101","04012",0.15785319652723,1.10461474926034,-0.676407633178528,-0.578278050506803,0.201098783883549,0.0538888609007335,-2.43943207678955,3.56441598360019
"102","04013",29.101337888744,1.18448987373574,1.11028664051325,-0.508818948141588,1.19965434000164,-0.0702610652004901,-6.20558901586989,5.39598647618693
"103","04015",28.4433819447949,-0.419335451639702,0.335546261656696,-1.0800750246246,0.19054920863416,-0.0951100509047558,-1.65761101853346,5.87140760246301
"104","04017",8.83042170795241,1.07421111425798,-0.243823276384967,-3.87829349080556,0.125244361915135,-0.00614903868790337,-0.327850391676459,5.43911032850555
"105","04019",14.9894332460793,2.10308958339992,-0.0186064529312434,-0.642945529198086,0.156518949731265,-0.0925239964169884,-5.64840365086548,6.18265260916131
"106","04021",115.213072871842,9.30366574365993,1.56938463961525,-3.21885652474057,0.911782725051592,0.161246723249016,-11.6741252494716,-3.40986185838714
"107","04023",18.1425924515851,8.64187894880303,-0.0375432154345871,-0.561387453531658,0.117204037475975,-0.0730073703540452,-9.33319732412588,-6.1497741944687
"108","04025",27.8362935627438,0.197609996118187,-0.0610400153346234,-0.60855531264361,0.0672191604070395,-0.162829166117206,-1.55742639300722,4.05243346503669
"109","04027",22.9122832474788,4.01520494534732,-0.461632287820712,-1.02356359215937,-0.0331153008750152,-0.0742891358168368,-4.81128691818997,0.762159633681864
"110","05001",-11.1318497248145,-2.60390164924414,2.94704148336573,-0.529419057776284,-0.463626405674413,-0.0622158411103135,-0.192612225505433,4.41336904113385
"111","05003",-14.1448848529472,1.80131461085148,-1.15246805675333,-0.34734577849598,-0.306786108724997,-0.0572667402953328,-0.652107986613288,-0.371994490788585
"112","05005",5.7012454552487,-0.986531919738809,0.0968317662859967,-0.690436922955403,0.058678787875494,-0.0525452192450165,0.193246286856592,3.74804636158113
"113","05007",56.9337787334255,-2.61178532057919,0.959034962034944,-1.30853821729493,2.26541194705542,0.292380817452582,-2.50559806342365,8.42997307008883
"114","05009",8.86670752707002,-1.04860546982523,0.18823081937584,-0.549077817743611,0.0771791796055486,0.0707862862795298,-0.43283754663179,4.43725456770464
"115","05011",-12.6505549870109,-1.88457333225647,0.512434374340381,0.903234145111365,-0.149570967487995,-0.023616468550736,0.236540698735306,2.69567643247277
"116","05013",-10.3578802477632,2.25849490035178,-1.6393047411339,-0.710714347045559,0.0390746261953229,0.236290526054374,-1.02837071490186,-0.569435399392088
"117","05015",7.45469362412201,-0.259093624284568,0.973800606244655,-1.24154037340479,0.399716984362035,0.403893603643931,-2.64225209724743,4.99004342565691
"118","05017",-21.6237041188008,-0.649825293479483,0.509165966524239,-0.0842875416432517,-0.233320155605535,-0.14009526478005,-0.0451268521366538,1.93680357572097
"119","05019",-4.96061672532261,-2.013885989116,1.32453868048794,-0.850361907909596,-0.0206050103879099,-0.129881012233953,-0.0731621933920523,5.54060085421916
"120","05021",-14.4079725240696,-1.7901575081158,0.291612615668371,-0.892761370013151,-0.00350959424772021,-0.022521254433872,1.33853169080273,3.94776834879465
"121","05023",5.42210868938239,-1.04278498942961,0.398191963149806,-0.734611404161079,0.343782464274615,-0.0576820073338552,0.00270650603617752,3.2235799243575
"122","05025",-2.62488436632747,1.87043129588478,-2.78843165642126,-0.456612257735029,-0.251588716855937,-0.115633672525439,-0.561929390874604,2.7370975011702
"123","05027",-6.39451566675704,-2.08391018220584,-1.24637113260612,-0.343964429686002,0.590604783005528,-0.0542236337580851,2.12412742212904,4.11138452844881
"124","05029",2.25782957028405,0.97824410400279,-1.46141603534175,-0.531551029244644,-0.273626008027562,-0.053411022092741,-0.728515412904828,3.16230670321469
"125","05031",23.8730495087652,-8.4906973502564,5.89841696170181,-0.17412142236321,0.411160948902127,0.0151491138130731,0.411706382159293,12.347468082343
"126","05033",13.6546332152624,-1.95647410288586,0.282422042095854,-1.44610005722843,0.327649490395807,-0.0550590049002514,-0.291618369737845,8.23483410740732
"127","05035",-3.37431693989071,-5.92100469366359,3.71366058411924,-0.321939552429316,0.0884359417617965,0.081223877720831,-0.360983699267359,11.3622197771804
"128","05037",-11.937188738693,-0.187735742992323,-0.469124254880635,-0.413355350064423,-0.152206717194087,-0.0203272690314056,0.00782521851858194,2.65758397428092
"129","05039",-16.472366148532,-2.10147106154898,0.0207910091775065,-0.304524672667155,1.44877789488298,-0.053972366148532,-0.224384985654985,4.5310394254673
"130","05041",-20.9434571890145,-1.70823756352632,1.48835616094662,-0.475877100894433,-0.337907307239577,-0.0516962843295638,0.0390975862971463,3.80076658101854
"131","05043",-1.09029321477718,-2.2530844393596,1.50409183951272,-0.61301804878261,-0.369146122165332,-0.0793902826294062,0.799202875342031,4.27577279552399
"132","05045",38.1832160930884,-4.70882111272465,2.52296299175074,-0.71430185142033,0.330569271696701,0.0665860381337291,0.427716289659656,8.85939785853297
"133","05047",-1.21545121545122,-1.7894722091587,0.244299401555427,0.739286370501607,-0.00117959834797861,0.057275533425879,-1.03120843050053,5.35147007420731
"134","05049",3.40263046245227,-1.12839866247956,-0.180705638755422,-0.840004258696748,-0.140791846030147,0,0.0906553706754749,5.52688873305234
"135","05051",8.5686498088403,-3.31165780495177,0.117206071740031,-0.691839433139098,0.057530862774827,-0.0522171329964911,1.82164816011785,7.4303163578611
"136","05053",8.80260460629446,-1.69489485710641,1.79215825297087,-0.582000747075894,-0.0341845154508811,-0.061267386416687,-0.566879349381384,3.98903206202716
"137","05055",15.5685300644616,-1.44708478148925,0.714977138976358,-1.14046475407035,-0.118746802747475,-0.00711785578441494,0.359392592890887,4.72517370593776
"138","05057",-7.45509855398591,-0.563970517328116,-0.0928886148592767,-0.970364188475048,-0.283033060148369,-0.0625078134766846,-0.440780474300402,5.3910598545039
"139","05059",8.73028775808812,-1.55280164115377,0.807332646731888,-0.892455149860877,-0.0742152830014025,-0.0617785725898228,-0.175842765676254,5.45232317225425
"140","05061",-6.50908082628587,-6.27236988618141,-0.827266324033646,-0.403893409339108,-0.405780711282779,-0.0277277138499931,6.44671402896809,9.25301791761908
"141","05063",6.73007637988183,-2.3082191063773,-0.283980804601902,-0.861845073521167,0.0690240095034399,-0.0499071477277181,1.48245715324044,6.2131610453457
"142","05065",0.410264060868268,0.564700962327191,-0.28105516710172,-1.23922682445969,-0.0155587306589384,-0.0745934656124124,-0.0165949819084385,1.55995545250083
"143","05067",-5.98129836629407,-1.32932834021856,-0.43173003366396,-0.403351639345672,-0.152673826227712,-0.032244196044712,0.0629605019196002,5.90206340738061
"144","05069",-14.81110980346,-7.73381775911564,6.59144682337489,-0.391602319950573,0.00666834299277563,-0.0788513593032835,0.409775806435761,10.1265786902478
"145","05071",12.5551422887293,-1.33450541466511,0.245171562511711,-1.05111665549508,0.927725057937261,-0.00194665542611919,-1.16765258266285,6.09915479026549
"146","05073",-17.2914007195079,-1.99496171508873,2.29365405660355,-0.62666821399559,0.0984215828350962,-0.0580248346292213,-0.259635692618604,3.08939134887574
"147","05075",-5.86565752128666,-0.538968424402608,0.186999888976856,-0.543073763832799,-0.100882843736183,-0.0667816795592409,-0.190618628229354,3.04561932596926
"148","05077",-22.6492684855674,0.297378545059701,0.285826221373431,-0.101628592227513,-0.29452846520289,-0.0632661130881771,-0.624752866745749,0.704563996602703
"149","05079",-4.60053399055248,1.50802109639251,-1.77211583605277,-0.306820174027773,-0.157458752652838,-0.0136920654480728,0.211028774487187,-0.445947181788992
"150","05081",-8.99516699127173,-1.21362738851624,-0.278870353336719,-1.25639175570378,-0.310178172112818,-0.0432806751785328,1.59632424846255,4.22567558128732
"151","05083",-3.71784742340444,-3.33799371359947,0.547414481501828,-0.750301211768908,1.90719053511167,-0.0307260117636731,0.137176349057419,6.39247285652174
"152","05085",33.3339568641389,-1.70359172856948,-0.679520257306977,-0.527041585010923,0.0631289709049335,0.0336701123909391,0.707544922361913,5.91521085902866
"153","05087",9.42099416828659,-1.02929836002629,0.489649779515983,-1.23650874143854,0.272962319806229,-0.104137739516801,-1.3683667697929,6.98069738293093
"154","05089",0.275077938749312,-0.791458904903164,0.164057394901245,-0.967958864456447,-0.000905523573059216,-0.116144018583043,0.00550916070127857,4.20526041672955
"155","05091",6.32868239705847,-2.9610159306013,2.13995607311458,-0.676563074795031,-0.356472689951259,0.0295976823901893,-0.154158222846686,6.91832825598031
"156","05093",-16.0034207525656,-3.40242687505146,2.03504761545062,-0.664600315103328,-0.35283590802384,-0.00135440100222579,0.492461881286726,7.18984287993844
"157","05095",-27.3550375650164,-3.49322034582323,1.90883278644407,-0.619958528266877,0.141334003158374,-0.134848776728954,0.0233713358917666,7.84219939647293
"158","05097",-2.84005979073244,-2.69557647136123,0.176694755170091,0.117363951444669,0.431314574812333,-0.0106769165065129,0.310550436110974,6.03623581202057
"159","05099",-13.5361596009975,-2.97856765561868,2.74362202477194,-0.479057317481561,1.16555634448719,-0.00997506234413965,-0.937655860349127,3.97072270868744
"160","05101",-8.44699140401146,-1.86748460800082,-0.171919770773639,-0.374742629703868,0.19023807918181,-0.0458452722063037,-0.584527220630373,7.57604745226723
"161","05103",-14.8484848484848,-2.6082076017372,2.07068664647118,-0.495193768810721,-0.286535690126761,-0.0482093663911846,-0.246095703067557,5.83531856906169
"162","05105",-0.803562784393455,-2.40741993262575,0.805767243819279,-1.41114317294034,-0.134678013897147,-0.0290444379901249,0.795101175238612,7.17025420941669
"163","05107",-25.3091972116033,-3.01330686383254,3.37742611185382,-0.585871726797886,-0.323088159277556,-0.0712090547934937,-0.558118604608311,5.36164345874447
"164","05109",-3.5879933490855,-2.94649051051273,-0.608822253497362,-0.969061720162795,0.45388615900648,-0.0437560164522622,2.34425251081173,6.4864741721266
"165","05111",-6.51971798249012,-1.61328006328362,-1.2319293243832,-0.275322435325374,-0.131894163073252,-0.0387386689393352,-0.218843218684671,8.63329581066251
"166","05113",-1.37079525568734,-2.08475357366792,0.165614341609179,-1.61700597030401,0.107350188741951,-0.0826365934279603,0.293097452292718,8.52142188317999
"167","05115",14.1774167284833,-2.45360326955371,0.189189495421734,-1.05415759954451,0.182337032949667,-0.0560872790432596,0.222761982962748,8.39272254316836
"168","05117",-13.2958801498127,0.449739301754726,-0.480343594984312,-0.430707116464391,-0.194478823716575,-0.0104036620890553,-0.0177513888776538,0.918151266999764
"169","05119",6.74923849016712,-6.26150192137752,3.94406307168575,-0.625370728806521,0.621661021685766,-0.0755404925941967,-0.147427171376002,11.349734362943
"170","05121",-4.60586990723159,-0.28272318847784,-0.0765801256371166,-0.536626709021241,-0.133530840142252,-0.0813757934139858,-0.225605563507747,2.9556076288782
"171","05123",-9.15722593875013,-6.33700098525828,4.37694989976036,-0.150355068384061,-0.344681972465815,0.00138246638349746,1.07710054580228,9.0902112135823
"172","05125",36.9249724555438,-5.10908191944901,3.73805539756305,-0.712759464453622,0.266212288158128,-0.0103303296728533,-0.0678018651866981,8.90049370553102
"173","05127",-4.32558556941578,-3.58450629490473,-0.173804529653866,-0.75868347328207,2.02664792342385,-0.0448712195997487,-0.691496597897886,10.0379346787336
"174","05129",-5.22922636103152,-2.8984569525571,0.344747365145782,-0.508507552442605,0.909583296334558,-0.0358166189111748,-0.242892445102842,7.76114276762387
"175","05131",7.64087870105062,-2.76771857895742,0.0565794075121084,-1.56360864947577,0.543996592320856,-0.054368459972366,-0.15281562406728,10.6435892042372
"176","05133",7.29530703944084,-14.4160943340413,-0.114439664878881,-0.603777925271692,0.295959756636783,-0.0703443032392027,12.9893106742492,18.2548659271315
"177","05135",-1.91820276497696,-1.42474313634161,-0.247260111955558,-1.21049578617208,0.39687238403414,-0.0230414746543779,-0.210542540324272,6.86316446716911
"178","05137",6.82672590567327,-0.529462812725356,-0.150709557662415,-1.715753632662,-0.0141961827999284,-0.102529049897471,0.00125397109068397,5.55225734203832
"179","05139",-12.4144969707498,-1.50843763945445,0.92727554414031,0.152473399846295,-0.0578743311463974,-0.0651451651429936,-0.301170273061525,3.21419456909197
"180","05141",2.72439795670153,-1.09673814263702,0.10086688060132,-1.3481961295112,-0.128076241854256,-0.109462417903187,-0.396134891153627,7.05222002755295
"181","05143",36.3146150985496,-9.57331313555479,0.904508275453342,-1.39719301470834,0.560672665431242,1.38719169189656,5.15400856863463,15.5015630332495
"182","05145",15.7782641265551,-1.97887902312768,0.456086093860279,-0.962270535197239,0.305388505838127,-0.0544119509068134,-0.0685404961731239,6.5841338345406
"183","05147",-22.0129354362873,1.91931390325216,-4.25706049861628,-0.653451496010128,1.36739653992821,-0.0116209290902265,-0.0814406069073554,1.51441227163508
"184","05149",1.02814608048383,-5.08588635866133,1.14443206045296,-0.579943349558776,0.525078096912281,-0.120958362409863,3.27918618366443,6.76206981786192
"185","06001",4.75223734888025,-6.15244886905915,-3.89278918997616,-0.878537048283813,6.85861210728578,-0.284754186504473,-2.00685576067119,18.8659947634772
"186","06003",-6.91823899371069,-0.810067142614312,-0.256034336223015,-2.85781064082951,-0.654959204487506,-0.550314465408805,-1.96540880503145,14.9992563318035
"187","06005",2.69496846609063,0.859105566402252,-1.55187321948727,-1.54800576293945,0.0545810993938672,-0.0333243321181666,-1.42737348462786,6.43467470035098
"188","06007",5.76050037083753,-1.30887083435605,-0.326118439751532,-2.3427355118943,0.36674416042683,-0.124191175322753,-2.37934643902859,13.5379073142088
"189","06009",6.73991277199171,1.12711979181819,-0.436833521515093,-2.36803528503102,-0.312896419437949,0.0600890987867237,-2.03264727281072,6.79928742456157
"190","06011",8.50307309391984,22.5625498581854,0.373863462604583,-2.15642536609411,-0.16820756186788,-0.592103125681343,-22.9128002482805,-16.7763038959177
"191","06013",10.6086683931306,-6.29751830612632,-1.01366595541326,-0.99848363782374,3.33458611797572,-0.223485519747994,-1.21874433999536,19.1321415883882
"192","06015",-3.70835075979367,-1.43795167886525,-2.09213549975899,-2.07503703129129,-0.401227408147088,-0.156162479784852,-2.14789563141271,18.0587711373856
"193","06017",13.4862607207308,-2.62354336170438,0.193482576458356,-1.27907144795273,1.30374085809358,-0.112097617093513,-0.987429040588188,9.63337942727816
"194","06019",14.8000748519945,6.31317506136387,-0.591561038141218,-1.3955591289593,1.17231831226281,-0.108681205665947,-9.29942662439111,1.50629418569788
"195","06021",1.67544975467927,11.6077510896778,-0.109806614438762,-1.29930168851149,-1.28398223112867,0.192165310199948,-11.3945010159275,-7.03240078942045
"196","06023",2.00721389656057,-3.57081920136245,-0.158119039145555,-2.8300763801324,0.536836932058707,-0.158851470126643,0.138804602184554,15.6552683144101
"197","06025",21.0076811152844,19.0797856604913,-1.38668264061728,-1.26977445679785,-1.11804866185418,-0.0129232019741963,-20.0623041845252,-9.53989068993648
"198","06027",-2.05761316872428,1.50280089589147,0.62947738017766,-0.0911251144677855,-0.00168417535364312,-0.00687143544286402,-4.33533682833403,3.10267765916692
"199","06029",26.1737512398908,11.9752604585519,-0.793962623504597,-1.36594348434975,0.618614658740536,-0.0856778775933019,-13.69774145933,-5.27635980358143
"200","06031",10.4925289722925,11.9681486403786,-2.07604117777162,-1.03024500335865,-0.0384435646948726,-0.13175797566555,-12.811159657749,-3.72915116265652
"201","06033",5.95803085674599,-7.41341436288863,-0.371142480027554,-1.09188035741547,0.114046518727972,-0.252806834489834,6.04528678508659,13.3532358249025
"202","06035",-8.20402298850575,-1.24278843126566,0.0524837948845266,-1.68737755085519,0.577052333122842,0.243906102982317,-0.306713406483485,5.96966274649496
"203","06037",0.42873030263662,2.37917576694239,-1.71738646106877,-0.761842009798446,1.79975575869534,-0.227860478654724,-5.36346003652084,5.40405915386772
"204","06039",18.0710276920234,15.7794038982782,-1.08310086081602,-2.25079180914717,0.174317016934214,-0.235113777859856,-15.9969883742527,-8.5548560845516
"205","06041",1.09373538308023,-4.97681585534568,-0.989945726717329,-0.738884421410511,0.105645679836853,-0.140781464094928,2.20612313058588,14.0461331696371
"206","06043",-0.4906383938642,-0.887485899597529,0.474364482307882,-2.32535844122787,0.0626237810307136,-0.123318714576404,-1.53633101694784,9.55849751761963
